I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9874.88672000;9874.88672000;0.00000000;52;18;0.35;374.3836;-125.1133;-0.3342;-2.406025
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;10032.21954000;10032.21954000;6.72000000;62;24;0.39;152.1581;32.2195;0.2118;0.519670
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9824.90680000;9824.90680000;0.00000000;64;22;0.34;429.5819;-175.0932;-0.4076;-2.735831
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;10141.84281000;10141.84281000;7.62000000;69;27;0.39;99.1553;141.8428;1.4305;2.055693
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9797.59191000;9797.59191000;0.00000000;70;24;0.34;430.9244;-202.4081;-0.4697;-2.891544
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;10081.97182000;10081.97182000;8.52000000;78;29;0.37;112.2606;81.9718;0.7302;1.050921
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9566.99512000;9566.99512000;0.00000000;90;28;0.31;634.5051;-433.0049;-0.6824;-4.811165
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9851.26938000;9851.26938000;9.36000000;97;31;0.32;284.9537;-148.7306;-0.5219;-1.533305
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9685.47938000;9685.47938000;0.00000000;103;34;0.33;462.7906;-314.5206;-0.6796;-3.053598
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;10010.26374000;10010.26374000;10.26000000;108;35;0.32;314.3090;10.2637;0.0327;0.095035
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9532.22107000;9532.22107000;0.00000000;120;37;0.31;545.7183;-467.7789;-0.8572;-3.898158
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9844.47331000;9844.47331000;11.16000000;127;36;0.28;495.1147;-155.5267;-0.3141;-1.224620
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9553.77162000;9553.77162000;0.00000000;125;39;0.31;561.6639;-446.2284;-0.7945;-3.569827
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9809.77617000;9809.77617000;12.00000000;143;46;0.32;449.8614;-190.2238;-0.4228;-1.330237
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9413.12246000;9413.12246000;0.00000000;122;37;0.30;695.1455;-586.8775;-0.8443;-4.810472
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9541.14107000;9541.14107000;12.90000000;139;44;0.32;676.6679;-458.8589;-0.6781;-3.301143
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9483.87560000;9483.87560000;0.00000000;97;27;0.28;620.3881;-516.1244;-0.8319;-5.320870
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9680.42981000;9680.42981000;13.80000000;123;41;0.33;603.3509;-319.5702;-0.5297;-2.598132
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9513.27178000;9513.27178000;0.00000000;81;23;0.28;529.0913;-486.7282;-0.9199;-6.008990
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9679.41943000;9679.41943000;0.00000000;97;31;0.32;535.3416;-320.5806;-0.5988;-3.304954
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9879.01913000;9879.01913000;0.00000000;39;13;0.33;296.5923;-120.9809;-0.4079;-3.102074
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;10100.87403000;10100.87403000;4.15000000;42;18;0.43;118.7702;100.8740;0.8493;2.401763
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9850.77479000;9850.77479000;0.00000000;45;15;0.33;326.9166;-149.2252;-0.4565;-3.316116
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;10060.70246000;10060.70246000;4.85000000;46;20;0.43;135.1670;60.7025;0.4491;1.319619
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9834.01909000;9834.01909000;0.00000000;52;19;0.37;376.7881;-165.9809;-0.4405;-3.191941
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9922.90329000;9922.90329000;5.60000000;60;23;0.38;167.1199;-77.0967;-0.4613;-1.284945
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9763.11697000;9763.11697000;0.00000000;64;23;0.36;435.6868;-236.8830;-0.5437;-3.701297
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;10020.20720000;10020.20720000;6.35000000;67;26;0.39;122.3113;20.2072;0.1652;0.301600
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9727.71181000;9727.71181000;0.00000000;70;25;0.36;449.3472;-272.2882;-0.6060;-3.889831
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9967.87464000;9967.87464000;7.10000000;76;28;0.37;166.3562;-32.1254;-0.1931;-0.422702
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9478.76830000;9478.76830000;0.00000000;89;28;0.31;640.0581;-521.2317;-0.8144;-5.856536
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9743.50906000;9743.50906000;7.80000000;95;31;0.33;382.7901;-256.4909;-0.6701;-2.699905
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9566.72357000;9566.72357000;0.00000000;103;34;0.33;511.5243;-433.2764;-0.8470;-4.206567
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9802.48406000;9802.48406000;8.55000000;106;36;0.34;374.8147;-197.5159;-0.5270;-1.863358
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9469.34722000;9469.34722000;0.00000000;117;37;0.32;601.3481;-530.6528;-0.8824;-4.535494
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9715.56088000;9715.56088000;9.30000000;123;37;0.30;541.3930;-284.4391;-0.5254;-2.312513
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9506.98337000;9506.98337000;0.00000000;119;39;0.33;509.0042;-493.0166;-0.9686;-4.142997
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9586.70953000;9586.70953000;10.00000000;141;46;0.33;587.6195;-413.2905;-0.7033;-2.931138
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9431.41264000;9431.41264000;0.00000000;117;38;0.32;580.2093;-568.5874;-0.9800;-4.859721
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9310.17928000;9310.17928000;10.75000000;138;41;0.30;830.8460;-689.8207;-0.8303;-4.998701
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9447.47827000;9447.47827000;0.00000000;94;27;0.29;556.4275;-552.5217;-0.9930;-5.877891
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9491.89022000;9491.89022000;11.50000000;120;39;0.33;719.9067;-508.1098;-0.7058;-4.234248
20200505;4;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9659.39388000;9659.39388000;0.00000000;80;25;0.31;445.0338;-340.6061;-0.7653;-4.257577
20200505;5;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;4.000000;60;0.000000;8;19;1;9643.76815000;9643.76815000;0.00000000;96;31;0.32;559.3988;-356.2319;-0.6368;-3.710748
20200505;4;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10306.00000000;10306.00000000;0.00000000;67;29;0.43;151.8000;306.0000;2.0158;4.567164
20200505;5;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10168.89940000;10168.89940000;0.00000000;92;35;0.38;316.2306;168.8994;0.5341;1.835863
20200505;4;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10507.25000000;10507.25000000;0.00000000;74;35;0.47;122.3500;507.2500;4.1459;6.854730
20200505;5;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10476.41870000;10476.41870000;0.00000000;102;44;0.43;224.0100;476.4187;2.1268;4.670772
20200505;4;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10521.39452000;10521.39452000;0.00000000;90;41;0.46;204.7109;521.3945;2.5470;5.793272
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10403.22313000;10403.22313000;0.00000000;114;47;0.41;345.0517;403.2231;1.1686;3.537045
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10450.28299000;10450.28299000;0.00000000;105;45;0.43;237.8005;450.2830;1.8935;4.288409
20200505;5;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10341.53542000;10341.53542000;0.00000000;135;54;0.40;405.7500;341.5354;0.8417;2.529892
20200505;4;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10447.72492000;10447.72492000;0.00000000;119;50;0.42;226.2105;447.7249;1.9792;3.762394
20200505;5;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10254.43686000;10254.43686000;0.00000000;152;58;0.38;432.9700;254.4369;0.5877;1.673927
20200505;4;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10287.50910000;10287.50910000;0.00000000;141;55;0.39;225.5709;287.5091;1.2746;2.039072
20200505;5;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10651.27114000;10651.27114000;0.00000000;177;74;0.42;272.7089;651.2711;2.3882;3.679498
20200505;4;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9707.30562000;9707.30562000;0.00000000;165;53;0.32;645.2400;-292.6944;-0.4536;-1.773905
20200505;5;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10341.60114000;10341.60114000;0.00000000;210;80;0.38;319.7589;341.6011;1.0683;1.626672
20200505;4;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9614.62407000;9614.62407000;0.00000000;198;64;0.32;694.5169;-385.3759;-0.5549;-1.946343
20200505;5;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9888.57890000;9888.57890000;0.00000000;245;84;0.34;777.2404;-111.4211;-0.1434;-0.454780
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9382.91039000;9382.91039000;0.00000000;213;65;0.31;894.7700;-617.0896;-0.6897;-2.897134
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9503.75348000;9503.75348000;0.00000000;272;88;0.32;907.4924;-496.2465;-0.5468;-1.824436
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9043.93963000;9043.93963000;0.00000000;210;58;0.28;1034.0204;-956.0604;-0.9246;-4.552668
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;8889.90649000;8889.90649000;0.00000000;264;74;0.28;1219.2835;-1110.0935;-0.9104;-4.204900
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;8955.90963000;8955.90963000;0.00000000;175;44;0.25;1111.6504;-1044.0904;-0.9392;-5.966231
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;8789.29271000;8789.29271000;0.00000000;231;60;0.26;1320.9073;-1210.7073;-0.9166;-5.241157
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;8923.27336000;8923.27336000;0.00000000;146;32;0.22;1164.6166;-1076.7266;-0.9245;-7.374840
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;8853.57104000;8853.57104000;0.00000000;192;47;0.24;1250.4890;-1146.4290;-0.9168;-5.970984
20200505;4;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10398.86704000;10398.86704000;0.00000000;65;32;0.49;141.2900;398.8670;2.8230;6.136416
20200505;5;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10209.68815000;10209.68815000;0.00000000;91;37;0.41;356.0158;209.6882;0.5890;2.304265
20200505;4;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10349.70266000;10349.70266000;0.00000000;71;33;0.46;161.3587;349.7027;2.1672;4.925390
20200505;5;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10225.97989000;10225.97989000;0.00000000;98;40;0.41;372.8980;225.9799;0.6060;2.305917
20200505;4;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10159.26176000;10159.26176000;0.00000000;86;35;0.41;285.6196;159.2618;0.5576;1.851881
20200505;5;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10099.70870000;10099.70870000;0.00000000;110;42;0.38;440.7687;99.7087;0.2262;0.906443
20200505;4;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10140.01941000;10140.01941000;0.00000000;101;40;0.40;334.6533;140.0194;0.4184;1.386331
20200505;5;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10248.22259000;10248.22259000;0.00000000;132;54;0.41;560.3687;248.2226;0.4430;1.880474
20200505;4;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10027.05563000;10027.05563000;0.00000000;113;42;0.37;331.7809;27.0556;0.0815;0.239430
20200505;5;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10304.89977000;10304.89977000;0.00000000;149;61;0.41;475.2482;304.8998;0.6416;2.046307
20200505;4;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9968.39653000;9968.39653000;0.00000000;136;49;0.36;375.4425;-31.6035;-0.0842;-0.232378
20200505;5;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10140.99065000;10140.99065000;0.00000000;169;65;0.38;469.6759;140.9906;0.3002;0.834264
20200505;4;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9864.49573000;9864.49573000;0.00000000;158;56;0.35;506.7346;-135.5043;-0.2674;-0.857622
20200505;5;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10005.67531000;10005.67531000;0.00000000;200;75;0.38;469.3269;5.6753;0.0121;0.028377
20200505;4;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9773.76456000;9773.76456000;0.00000000;189;67;0.35;578.8266;-226.2354;-0.3909;-1.197013
20200505;5;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9944.46403000;9944.46403000;0.00000000;229;84;0.37;529.1384;-55.5360;-0.1050;-0.242515
20200505;4;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9366.10597000;9366.10597000;0.00000000;204;65;0.32;835.6072;-633.8940;-0.7586;-3.107324
20200505;5;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9392.66770000;9392.66770000;0.00000000;254;83;0.33;863.3659;-607.3323;-0.7034;-2.391072
20200505;4;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9243.94131000;9243.94131000;0.00000000;192;58;0.30;788.4587;-756.0587;-0.9589;-3.937806
20200505;5;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9172.23525000;9172.23525000;0.00000000;242;74;0.31;902.7846;-827.7648;-0.9169;-3.420515
20200505;4;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9272.33419000;9272.33419000;0.00000000;161;47;0.29;790.7352;-727.6658;-0.9202;-4.519663
20200505;5;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;8902.89583000;8902.89583000;0.00000000;212;59;0.28;1163.7342;-1097.1042;-0.9427;-5.175020
20200505;4;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9208.92550000;9208.92550000;0.00000000;134;35;0.26;803.2645;-791.0745;-0.9848;-5.903541
20200505;5;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9183.00176000;9183.00176000;0.00000000;174;49;0.28;858.5482;-816.9982;-0.9516;-4.695392
20200505;4;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10269.82401000;10269.82401000;0.00000000;64;31;0.48;180.6230;269.8240;1.4939;4.216000
20200505;5;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10050.91786000;10050.91786000;0.00000000;88;35;0.40;408.7807;50.9179;0.1246;0.578612
20200505;4;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10333.89201000;10333.89201000;0.00000000;71;34;0.48;162.3188;333.8920;2.0570;4.702704
20200505;5;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10193.04338000;10193.04338000;0.00000000;97;41;0.42;446.4330;193.0434;0.4324;1.990138
20200505;4;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10138.79483000;10138.79483000;0.00000000;83;35;0.42;290.8488;138.7948;0.4772;1.672227
20200505;5;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10186.61419000;10186.61419000;0.00000000;110;45;0.41;470.7334;186.6142;0.3964;1.696493
20200505;4;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10208.73012000;10208.73012000;0.00000000;98;42;0.43;306.9730;208.7301;0.6800;2.129899
20200505;5;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10094.07162000;10094.07162000;0.00000000;129;51;0.40;504.1594;94.0716;0.1866;0.729237
20200505;4;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10293.02240000;10293.02240000;0.00000000;106;46;0.43;184.4993;293.0224;1.5882;2.764362
20200505;5;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10110.31296000;10110.31296000;0.00000000;140;55;0.39;534.0857;110.3130;0.2065;0.787950
20200505;4;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10070.60450000;10070.60450000;0.00000000;124;48;0.39;340.7501;70.6045;0.2072;0.569391
20200505;5;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10002.67483000;10002.67483000;0.00000000;159;60;0.38;446.3563;2.6748;0.0060;0.016823
20200505;4;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9935.78086000;9935.78086000;0.00000000;146;54;0.37;474.3527;-64.2191;-0.1354;-0.439857
20200505;5;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9820.72103000;9820.72103000;0.00000000;187;67;0.36;523.9325;-179.2790;-0.3422;-0.958711
20200505;4;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9738.41006000;9738.41006000;0.00000000;173;62;0.36;593.7307;-261.5899;-0.4406;-1.512081
20200505;5;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9884.75245000;9884.75245000;0.00000000;215;79;0.37;457.4701;-115.2475;-0.2519;-0.536035
20200505;4;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9619.24363000;9619.24363000;0.00000000;183;63;0.34;686.0135;-380.7564;-0.5550;-2.080636
20200505;5;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9610.85055000;9610.85055000;0.00000000;227;78;0.34;650.8399;-389.1495;-0.5979;-1.714315
20200505;4;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9361.08255000;9361.08255000;0.00000000;178;56;0.31;737.4601;-638.9175;-0.8664;-3.589424
20200505;5;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9215.18186000;9215.18186000;0.00000000;215;66;0.31;870.9083;-784.8181;-0.9011;-3.650317
20200505;4;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9603.39739000;9603.39739000;0.00000000;153;51;0.33;491.6526;-396.6026;-0.8067;-2.592174
20200505;5;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9330.96567000;9330.96567000;0.00000000;191;60;0.31;731.7143;-669.0343;-0.9143;-3.502798
20200505;4;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9864.40232000;9864.40232000;0.00000000;126;45;0.36;270.9331;-135.5977;-0.5005;-1.076172
20200505;5;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9463.26565000;9463.26565000;0.00000000;161;50;0.31;582.6144;-536.7344;-0.9213;-3.333754
20200505;4;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10352.94388000;10352.94388000;0.00000000;63;33;0.52;100.8123;352.9439;3.5010;5.602284
20200505;5;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9957.64503000;9957.64503000;8.30000000;88;34;0.39;357.6573;-42.3550;-0.1184;-0.481306
20200505;4;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10309.13864000;10309.13864000;0.00000000;69;35;0.51;100.4706;309.1386;3.0769;4.480270
20200505;5;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10140.38855000;10140.38855000;9.70000000;95;41;0.43;323.0973;140.3886;0.4345;1.477774
20200505;4;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10251.25042000;10251.25042000;0.00000000;81;38;0.47;125.4771;251.2504;2.0024;3.101857
20200505;5;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10107.79300000;10107.79300000;11.20000000;106;44;0.42;317.5721;107.7930;0.3394;1.016915
20200505;4;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10246.25981000;10246.25981000;0.00000000;93;43;0.46;170.2542;246.2598;1.4464;2.647955
20200505;5;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9985.83835000;9985.83835000;12.70000000;123;49;0.40;285.3849;-14.1617;-0.0496;-0.115135
