I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9432.10981000;9432.10981000;0.00000000;67;17;0.25;617.4581;-567.8902;-0.9197;-8.475973
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9915.28434000;9915.28434000;0.00000000;68;25;0.37;212.6360;-84.7157;-0.3984;-1.245819
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9532.84627000;9532.84627000;0.00000000;58;14;0.24;504.8171;-467.1537;-0.9254;-8.054375
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9938.69718000;9938.69718000;0.00000000;65;25;0.38;197.6881;-61.3028;-0.3101;-0.943120
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9615.63696000;9615.63696000;0.00000000;53;13;0.25;424.6265;-384.3630;-0.9052;-7.252133
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9884.52037000;9884.52037000;0.00000000;60;22;0.37;238.8717;-115.4796;-0.4834;-1.924661
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9807.00502000;9807.00502000;0.00000000;35;13;0.37;263.0372;-192.9950;-0.7337;-5.514142
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9949.48616000;9949.48616000;0.00000000;38;14;0.37;134.5844;-50.5138;-0.3753;-1.329312
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9806.74870000;9806.74870000;0.00000000;39;15;0.38;266.3935;-193.2513;-0.7254;-4.955162
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9944.27780000;9944.27780000;0.00000000;40;17;0.43;151.3844;-55.7222;-0.3681;-1.393055
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9842.25583000;9842.25583000;0.00000000;46;19;0.41;248.9836;-157.7442;-0.6336;-3.429221
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9994.78212000;9994.78212000;0.00000000;45;20;0.44;94.6540;-5.2179;-0.0551;-0.115953
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9796.45101000;9796.45101000;0.00000000;51;20;0.39;276.6684;-203.5490;-0.7357;-3.991157
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10036.35996000;10036.35996000;0.00000000;50;22;0.44;91.7950;36.3600;0.3961;0.727199
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9773.97297000;9773.97297000;0.00000000;54;20;0.37;288.9003;-226.0270;-0.7824;-4.185686
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10014.92708000;10014.92708000;0.00000000;53;22;0.42;113.4815;14.9271;0.1315;0.281643
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9641.55861000;9641.55861000;0.00000000;60;19;0.32;406.0388;-358.4414;-0.8828;-5.974023
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9945.39060000;9945.39060000;0.00000000;55;20;0.36;123.8610;-54.6094;-0.4409;-0.992898
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9623.06542000;9623.06542000;0.00000000;64;19;0.30;409.9334;-376.9346;-0.9195;-5.889603
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10012.09004000;10012.09004000;0.00000000;61;24;0.39;136.8098;12.0900;0.0884;0.198197
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9589.62093000;9589.62093000;0.00000000;69;20;0.29;446.0438;-410.3791;-0.9200;-5.947523
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9925.28141000;9925.28141000;0.00000000;67;23;0.34;192.9999;-74.7186;-0.3871;-1.115203
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9572.15661000;9572.15661000;0.00000000;68;19;0.28;471.4756;-427.8434;-0.9075;-6.291815
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10010.73096000;10010.73096000;0.00000000;66;24;0.36;138.3118;10.7310;0.0776;0.162590
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9548.94781000;9548.94781000;0.00000000;61;17;0.28;497.0070;-451.0522;-0.9075;-7.394298
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9896.75524000;9896.75524000;0.00000000;67;23;0.34;227.6092;-103.2448;-0.4536;-1.540967
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9632.13165000;9632.13165000;0.00000000;52;14;0.27;403.0966;-367.8683;-0.9126;-7.074391
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9926.56510000;9926.56510000;0.00000000;63;24;0.38;219.6473;-73.4349;-0.3343;-1.165633
20200505;4;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9677.57970000;9677.57970000;0.00000000;49;13;0.27;360.0586;-322.4203;-0.8955;-6.580006
20200505;5;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9926.55862000;9926.55862000;0.00000000;58;22;0.38;249.7878;-73.4414;-0.2940;-1.266231
20200505;4;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9901.65084000;9901.65084000;0.00000000;38;8;0.21;193.1592;-98.3492;-0.5092;-2.588136
20200505;5;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9798.49602000;9798.49602000;0.00000000;47;8;0.17;277.8769;-201.5040;-0.7252;-4.287319
20200505;4;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9941.07034000;9941.07034000;0.00000000;42;9;0.21;138.8292;-58.9297;-0.4245;-1.403087
20200505;5;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9739.90820000;9739.90820000;0.00000000;50;8;0.16;304.5971;-260.0918;-0.8539;-5.201836
20200505;4;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9854.14486000;9854.14486000;0.00000000;52;10;0.19;156.9104;-145.8551;-0.9295;-2.804907
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9694.36019000;9694.36019000;0.00000000;58;9;0.16;350.1451;-305.6398;-0.8729;-5.269652
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9899.70534000;9899.70534000;0.00000000;60;12;0.20;234.7301;-100.2947;-0.4273;-1.671578
20200505;5;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9438.15923000;9438.15923000;0.00000000;70;9;0.13;561.8408;-561.8408;-1.0000;-8.026297
20200505;4;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10032.46266000;10032.46266000;0.00000000;68;14;0.21;279.0930;32.4627;0.1163;0.477392
20200505;5;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9812.86988000;9812.86988000;0.00000000;76;13;0.17;564.0053;-187.1301;-0.3318;-2.462238
20200505;4;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9919.13768000;9919.13768000;0.00000000;79;15;0.19;200.5580;-80.8623;-0.4032;-1.023574
20200505;5;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9676.69021000;9676.69021000;0.00000000;87;14;0.16;540.0836;-323.3098;-0.5986;-3.716204
20200505;4;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9626.94894000;9626.94894000;0.00000000;89;14;0.16;564.3160;-373.0511;-0.6611;-4.191585
20200505;5;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9804.94804000;9804.94804000;0.00000000;105;19;0.18;452.0649;-195.0520;-0.4315;-1.857638
20200505;4;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9597.01270000;9597.01270000;0.00000000;100;17;0.17;529.5513;-402.9873;-0.7610;-4.029873
20200505;5;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9688.76820000;9688.76820000;0.00000000;126;21;0.17;768.2846;-311.2318;-0.4051;-2.470094
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9426.89951000;9426.89951000;0.00000000;111;18;0.16;797.1428;-573.1005;-0.7189;-5.163067
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9623.67471000;9623.67471000;0.00000000;137;24;0.18;817.7740;-376.3253;-0.4602;-2.746900
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9320.82744000;9320.82744000;0.00000000;111;17;0.15;978.0042;-679.1726;-0.6944;-6.118672
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9544.61473000;9544.61473000;0.00000000;137;24;0.18;936.2000;-455.3853;-0.4864;-3.323980
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9288.42773000;9288.42773000;0.00000000;94;13;0.14;949.1087;-711.5723;-0.7497;-7.569918
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9113.36274000;9113.36274000;0.00000000;119;16;0.13;898.7230;-886.6373;-0.9866;-7.450733
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9443.51677000;9443.51677000;0.00000000;79;10;0.13;815.3805;-556.4832;-0.6825;-7.044092
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9330.87810000;9330.87810000;0.00000000;100;13;0.13;810.7142;-669.1219;-0.8253;-6.691219
20200505;4;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9569.80967000;9569.80967000;0.00000000;38;5;0.13;430.1903;-430.1903;-1.0000;-11.320798
20200505;5;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9792.53088000;9792.53088000;0.00000000;47;8;0.17;326.3704;-207.4691;-0.6357;-4.414237
20200505;4;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9499.65071000;9499.65071000;0.00000000;42;5;0.12;500.3493;-500.3493;-1.0000;-11.913078
20200505;5;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9647.14463000;9647.14463000;0.00000000;49;8;0.16;366.9062;-352.8554;-0.9617;-7.201130
20200505;4;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9574.22399000;9574.22399000;0.00000000;52;9;0.17;443.4626;-425.7760;-0.9601;-8.188000
20200505;5;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9496.93403000;9496.93403000;0.00000000;57;8;0.14;503.0660;-503.0660;-1.0000;-8.825719
20200505;4;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9530.12551000;9530.12551000;0.00000000;59;11;0.19;492.2368;-469.8745;-0.9546;-7.963974
20200505;5;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9511.73774000;9511.73774000;0.00000000;67;11;0.16;574.0339;-488.2623;-0.8506;-7.287496
20200505;4;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9443.88755000;9443.88755000;0.00000000;65;11;0.17;581.9048;-556.1124;-0.9557;-8.555576
20200505;5;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9497.70280000;9497.70280000;0.00000000;72;12;0.17;566.7963;-502.2972;-0.8862;-6.976350
20200505;4;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9312.17518000;9312.17518000;0.00000000;75;12;0.16;734.9186;-687.8248;-0.9359;-9.170998
20200505;5;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9354.16762000;9354.16762000;0.00000000;81;13;0.16;681.7122;-645.8324;-0.9474;-7.973239
20200505;4;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9464.96437000;9464.96437000;0.00000000;80;15;0.19;663.7079;-535.0356;-0.8061;-6.687945
20200505;5;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9588.25964000;9588.25964000;0.00000000;97;19;0.20;578.6782;-411.7404;-0.7115;-4.244746
20200505;4;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9289.90280000;9289.90280000;0.00000000;96;16;0.17;914.6466;-710.0972;-0.7764;-7.396846
20200505;5;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9571.30406000;9571.30406000;0.00000000;112;22;0.20;566.3053;-428.6959;-0.7570;-3.827642
20200505;4;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9303.06546000;9303.06546000;0.00000000;101;18;0.18;946.3885;-696.9345;-0.7364;-6.900342
20200505;5;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9411.07887000;9411.07887000;0.00000000;121;22;0.18;724.9082;-588.9211;-0.8124;-4.867117
20200505;4;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9397.03998000;9397.03998000;0.00000000;96;18;0.19;867.5839;-602.9600;-0.6950;-6.280834
20200505;5;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9758.54514000;9758.54514000;0.00000000;118;25;0.21;627.0163;-241.4549;-0.3851;-2.046228
20200505;4;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9574.88917000;9574.88917000;0.00000000;83;15;0.18;696.9205;-425.1108;-0.6100;-5.121817
20200505;5;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9675.06617000;9675.06617000;0.00000000;106;20;0.19;430.5392;-324.9338;-0.7547;-3.065413
20200505;4;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9631.00480000;9631.00480000;0.00000000;71;12;0.17;655.6916;-368.9952;-0.5628;-5.197115
20200505;5;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9878.39425000;9878.39425000;0.00000000;86;17;0.20;484.4610;-121.6057;-0.2510;-1.414020
20200505;4;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9554.26049000;9554.26049000;0.00000000;38;6;0.16;450.2282;-445.7395;-0.9900;-11.729987
20200505;5;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9762.87844000;9762.87844000;0.00000000;44;8;0.18;288.8024;-237.1216;-0.8211;-5.389126
20200505;4;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9502.14058000;9502.14058000;0.00000000;42;6;0.14;503.5681;-497.8594;-0.9887;-11.853796
20200505;5;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9714.89172000;9714.89172000;0.00000000;47;9;0.19;326.9604;-285.1083;-0.8720;-6.066134
20200505;4;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9498.49370000;9498.49370000;0.00000000;49;9;0.18;508.7750;-501.5063;-0.9857;-10.234822
20200505;5;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9582.50082000;9582.50082000;0.00000000;55;9;0.16;428.8612;-417.4992;-0.9735;-7.590894
20200505;4;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9639.48638000;9639.48638000;0.00000000;56;13;0.23;549.8694;-360.5136;-0.6556;-6.437743
20200505;5;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9593.84738000;9593.84738000;0.00000000;63;12;0.19;503.8358;-406.1526;-0.8061;-6.446867
20200505;4;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9878.21959000;9878.21959000;0.00000000;59;17;0.29;356.8236;-121.7804;-0.3413;-2.064075
20200505;5;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9706.94464000;9706.94464000;0.00000000;66;14;0.21;498.3064;-293.0554;-0.5881;-4.440233
20200505;4;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9648.79653000;9648.79653000;0.00000000;67;16;0.24;593.2766;-351.2035;-0.5920;-5.241843
20200505;5;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9723.85281000;9723.85281000;0.00000000;74;16;0.22;413.9656;-276.1472;-0.6671;-3.731719
20200505;4;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9671.07016000;9671.07016000;0.00000000;73;18;0.25;567.7603;-328.9298;-0.5793;-4.505888
20200505;5;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9839.01372000;9839.01372000;0.00000000;87;21;0.24;407.7924;-160.9863;-0.3948;-1.850417
20200505;4;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9433.70057000;9433.70057000;0.00000000;86;19;0.22;797.3230;-566.2994;-0.7103;-6.584877
20200505;5;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10019.29761000;10019.29761000;0.00000000;100;26;0.26;393.4577;19.2976;0.0490;0.192976
20200505;4;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9402.46312000;9402.46312000;0.00000000;91;19;0.21;755.3249;-597.5369;-0.7911;-6.566339
20200505;5;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10036.60802000;10036.60802000;0.00000000;103;26;0.25;380.8137;36.6080;0.0961;0.355418
20200505;4;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9438.77953000;9438.77953000;0.00000000;89;19;0.21;710.5211;-561.2205;-0.7899;-6.305848
20200505;5;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10097.76725000;10097.76725000;0.00000000;96;25;0.26;263.5398;97.7672;0.3710;1.018409
20200505;4;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9571.41620000;9571.41620000;0.00000000;77;17;0.22;561.3812;-428.5838;-0.7634;-5.566023
20200505;5;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10225.35888000;10225.35888000;0.00000000;87;24;0.28;212.3408;225.3589;1.0613;2.590332
20200505;4;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9517.79969000;9517.79969000;0.00000000;63;13;0.21;625.5024;-482.2003;-0.7709;-7.653973
20200505;5;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10040.87972000;10040.87972000;0.00000000;77;21;0.27;244.0811;40.8797;0.1675;0.530905
20200505;4;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9746.53262000;9746.53262000;0.00000000;36;9;0.25;350.6881;-253.4674;-0.7228;-7.040761
20200505;5;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9648.10538000;9648.10538000;0.00000000;44;8;0.18;379.3733;-351.8946;-0.9276;-7.997605
20200505;4;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9731.07172000;9731.07172000;0.00000000;40;11;0.28;372.3290;-268.9283;-0.7223;-6.723207
20200505;5;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9712.67215000;9712.67215000;0.00000000;46;12;0.26;318.2866;-287.3279;-0.9027;-6.246258
20200505;4;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9759.13698000;9759.13698000;0.00000000;46;14;0.30;407.8874;-240.8630;-0.5905;-5.236153
20200505;5;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9631.50178000;9631.50178000;0.00000000;53;13;0.25;403.1069;-368.4982;-0.9141;-6.952797
20200505;4;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9744.39987000;9744.39987000;0.00000000;51;16;0.31;411.6246;-255.6001;-0.6210;-5.011767
20200505;5;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9782.23162000;9782.23162000;0.00000000;59;17;0.29;261.8450;-217.7684;-0.8317;-3.690989
20200505;4;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9720.41661000;9720.41661000;0.00000000;55;16;0.29;442.4778;-279.5834;-0.6319;-5.083334
20200505;5;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9985.65345000;9985.65345000;0.00000000;60;20;0.33;176.8622;-14.3465;-0.0811;-0.239109
20200505;4;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9665.32703000;9665.32703000;0.00000000;65;18;0.28;535.9674;-334.6730;-0.6244;-5.148815
20200505;5;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9897.58030000;9897.58030000;0.00000000;66;21;0.32;228.4827;-102.4197;-0.4483;-1.551814
20200505;4;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9619.12253000;9619.12253000;0.00000000;69;18;0.26;568.0427;-380.8775;-0.6705;-5.519963
20200505;5;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9892.40773000;9892.40773000;0.00000000;73;21;0.29;312.1606;-107.5923;-0.3447;-1.473867
20200505;4;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9512.50320000;9512.50320000;0.00000000;77;19;0.25;684.5318;-487.4968;-0.7122;-6.331127
20200505;5;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9794.31839000;9794.31839000;0.00000000;78;20;0.26;402.5652;-205.6816;-0.5109;-2.636944
20200505;4;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9300.90845000;9300.90845000;0.00000000;81;16;0.20;837.5147;-699.0916;-0.8347;-8.630760
20200505;5;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9683.99178000;9683.99178000;0.00000000;86;21;0.24;466.4625;-316.0082;-0.6775;-3.674514
20200505;4;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9189.34025000;9189.34025000;0.00000000;81;15;0.19;931.1595;-810.6598;-0.8706;-10.008145
20200505;5;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9847.34980000;9847.34980000;0.00000000;84;23;0.27;333.2574;-152.6502;-0.4581;-1.817264
20200505;4;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9334.51577000;9334.51577000;0.00000000;69;12;0.17;765.1902;-665.4842;-0.8697;-9.644699
20200505;5;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9925.31724000;9925.31724000;0.00000000;78;23;0.29;310.6829;-74.6828;-0.2404;-0.957471
20200505;4;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9450.84569000;9450.84569000;0.00000000;60;13;0.22;687.1872;-549.1543;-0.7991;-9.152572
